name,url,description,address,latitude,longitude,start_time,end_time,ticketed_events,fully_booked
Tour the Square Root Factory,https://programme.openhouse.org.uk/listings/11297,"Square Root Soda will be running live production shifts to demonstrate how our drinks get made. You will be shown around our production space, where fruit will be being juiced and our other ingredients processed into our soda mix. Then you will be taken around our state-of-the-art packaging line. You will leave with an understanding of what the inner workings of a factory look like.","Unit D11, Leyton Industrial Village, Argall Avenue, E10 7QP",51.57054410000001,-0.0437279,10:00:00,15:30:00,Yes,Yes
Tower Hamlets Town Hall,https://programme.openhouse.org.uk/listings/11725,"HOURLY ON THE HOUR ONLY ARCHITECT LED-BUILDING TOURS. Tours set off on the hour. Booking not required. Please arrive 10-15 mins before tour time. No self led tours.

Tower Hamlets Town Hall is the new headquarters for the London Borough of Tower Hamlets Council, encompasses the restoration of the Grade II listed former Royal London Hospital building, and the addition of a new build extension.","160 Whitechapel Road, E1 1BJ",51.51878139999999,-0.06012530000000001,10:00:00,16:00:00,No,
Tower and Churchyard of St Mary's Hornsey,https://programme.openhouse.org.uk/listings/662,"Grade II* listed tower with restored chapel remaining from Medieval parish church. Tour includes crypt, ringing chamber & main roof with excellent extensive views in all directions. Organised by Friends of Hornsey Church Tower.","High Street Hornsey , N8 7NT",51.58736,-0.11566,14:00:00,17:00:00,No,
Transforming Trash to Treasure: Upcycling Workshop,https://programme.openhouse.org.uk/listings/12875,"Angel Yard is a versatile and creative communal hub. Located within Snell's Park in Edmonton, it provides a place for people to develop and share their skills, whilst enriching the community and strengthening social bonds, as people from diverse backgrounds come together to collaborate and learn.","Angel Yard, 34 Snells Park, Edmonton, N18 2FD",51.61023,-0.06674,13:00:00,15:00:00,Yes,Yes
Trinity Buoy Wharf/Container City,https://programme.openhouse.org.uk/listings/2205,"Home to London's only lighthouse, fine stock buildings, examples of the innovative Container City buildings and SS Robin, the world’s only surviving complete
Victorian steamship. This former buoy manufacturing site is now a centre for the creative industries with various sculptures and installations.","64 Orchard Place, E14 0JW",51.5084415,0.0087426,10:00:00,17:00:00,Yes,No
Turf Projects (Whitgift Centre),https://programme.openhouse.org.uk/listings/12004,"Founded in 2013 by Croydon locals, Turf Projects is Croydon’s homegrown artist space and the first entirely artist-run contemporary art space in the borough.","46-47 Trinity Court, Whitgift Centre, Croydon, CR0 1UQ",51.37616,-0.09924,12:00:00,17:00:00,No,
Turning Earth Ceramics Highgate,https://programme.openhouse.org.uk/listings/11194,Former indoor garden design workshop converted into an open-access ceramics studio.,"Woodside Works, Summersby Road, N6 5UH",51.5800597,-0.1456951,11:00:00,17:00:00,No,
Turning Earth Ceramics Leyton - E10,https://programme.openhouse.org.uk/listings/6897,"Ceramics centre for the Lee Valley, covering the entire top floor of an old hardware factory. Three rooms, providing just over 8000 sq ft of floor space; the main room is capped by its original saw-tooth glass roof feature.","11 Argall Avenue, E10 7QE",51.57009,-0.03899,12:00:00,18:00:00,No,
Twickenham Museum,https://programme.openhouse.org.uk/listings/1741,"Grade II listed former waterman's cottage c1720. Restored and converted into a museum celebrating the rich history of Twickenham, Whitton, Teddington and the Hamptons.","25 The Embankment, Twickenham, TW1 3DU",51.44674,-0.32559,11:00:00,14:00:00,No,
UCL Pathology Museum,https://programme.openhouse.org.uk/listings/7555,"Based at the Royal Free Hospital in Hampstead, the UCL Pathology Museum contains nearly 6,000 human pathology specimens relating to the study of disease and the history of medicine. Today, this important collection is used to facilitate teaching, research and public engagement in human health and disease, both at the museum and across University College London.","2nd Floor, Medical School, Rowland Hill Street, NW3 2PF",51.55247,-0.16579,12:00:00,16:00:00,Yes,Yes
University of East London - Architecture and Visual Art,https://programme.openhouse.org.uk/listings/12607,"The University of East London’s Architecture and Visual Arts is a lively School that combines, Architecture, Physical Design and the Visual Arts. This perfect combination of creative programmes cross-pollinate, providing a fertile ground for creation, arts and design.
Our presence  will feature guided tours to the state-of-the-art facilities, creative studios, and ‘Way out East’ gallery.","Docklands Campus, University Way, E16 2RD",51.50736,0.06417,10:30:00,16:30:00,No,
Up in Smoke by John Booth X CAN,https://programme.openhouse.org.uk/listings/12820,"Up in Smoke - the NOW Gallery Design Commission by artist John Booth and architecture studio CAN, transforms the gallery into a vibrant installation that reveals the rich history of Greenwich Peninsula, through its iconic chimneys. The exhibition combines the duo's distinctive styles: Booth's playful, colourful design aesthetic and CAN's fresh, irreverent approach to architecture.","NOW Gallery, Greenwich Peninsula, SE10 0SQ",51.5003,0.005,10:00:00,17:00:00,Yes,No
Vestry House Museum,https://programme.openhouse.org.uk/listings/2263,"Join architects Studio Weave and the Waltham Forest Culture team to go behind the scenes at the museum. The Grade II-listed building was constructed in 1730 to house the parish workhouse. After a variety of other uses it opened as Walthamstow Museum in 1931. The museum is currently closed for transformation into a fully accessible and inclusive museum, join a tour to hear about the plans.","Vestry Road, E17 9NH",51.58407,-0.01268,11:00:00,16:30:00,Yes,No
Victoria Station Arcade,https://programme.openhouse.org.uk/listings/11013,Victoria Station Arcade is an excellent example of Edwardian retail architecture. It has recently been refurbished with period details reinstated. Talks will occur every half-hour during the event.,"Victoria Station Arcade, Terminus Place, SW1E 5ND",51.49634,-0.14388,10:30:00,15:30:00,No,
WAX Atelier within Abney Park,https://programme.openhouse.org.uk/listings/12834,"Once a Victorian arboretum, Abney Park Cemetery, part of London's Magnificent Seven, was revitalised with National Heritage Lottery funding in 2021. The renovation restored the chapel and main entrance, creating a vibrant workshop space for London-based art and design collective, WAX Atelier. During Open House, WAX Atelier will showcase innovative projects in their unique workspace amidst the park","Abney Park, 215 Stoke Newington High Street, N16 0LH",51.5633,-0.07339,10:30:00,17:00:00,No,
Walsingham Road,https://programme.openhouse.org.uk/listings/12923,"This four double-bedroom Victorian terraced home sits on a quiet, tree-lined residential street between Clapton and Stoke Newington. A comprehensive restoration and extension project by Partner London artfully balances the restored original features with natural, sympathetic materials and considered details to create a home well-suited to modern lifestyles within the original Victorian fabric.","50 Walsingham Road, E5 8NF",51.55903,-0.06039,11:00:00,15:30:00,No,
Walthamstow Central library,https://programme.openhouse.org.uk/listings/12196,"A Grade II Listed building of special architectural and historic interest, it originated at the end of the 19th century, during which Walthamstow was transformed from a rural community to a bustling suburb of “London over the border"".","Walthamstow Central library, High Street, E17 7JN",51.58427,-0.02101,09:30:00,17:30:00,No,
Walworth Garden,https://programme.openhouse.org.uk/listings/10950,"Our timber frame building was designed by Matrix Feminist Design Co-Operative, and built by women. It represents our community's history of activism - the same ethos that transformed our site from dereliction into a thriving community garden","206 Manor Place, SE17 3BN",51.4871574,-0.1019914,10:00:00,15:00:00,No,
Walworth Neighbourhood Food Tour,https://programme.openhouse.org.uk/listings/11322,"Based on the Walworth Neighbourhood Food Model, this walking tour includes visits to selected food and gardening initiatives in Walworth, introducing participants to existing challenges and opportunities in the local food system.","Walworth Garden, 206 Manor Place, SE17 3BN",51.48701,-0.10217,14:15:00,16:00:00,Yes,Yes
Walworth Town Hall,https://programme.openhouse.org.uk/listings/12422,"The Grade II listed Victorian complex, originally built between 1865 – 1906, is one of London’s most iconic civic buildings. After a devastating fire in 2013, it was placed in the Heritage at Risk Register and closed. Now, after sensitive restoration by Feix & Merlin and General Projects, it reopens its doors. With a modern CLT extension that celebrates its former glory while embracing its future.","Walworth Town Hall, 155 Walworth Road, SE17 1RS",51.49078,-0.09695,11:00:00,14:00:00,Yes,Yes
Warehouse Art Collective,https://programme.openhouse.org.uk/listings/12887,"In our House, creativity is a way of life. Warehouse Art Collective forges friendships and art under one roof. Artists who call this craftwork factory home have a lot in common, while exploring ideas and artistic visions with various materials and mediums.
The public can witness the artistic process and engage with contemporary art in the work/live industrial unit within Haringey Warehouse District.","1 Overbury Rd, N15 6RH",51.57644,-0.08742,11:00:00,19:00:00,No,
Wax Chandlers' Hall,https://programme.openhouse.org.uk/listings/2310,The sixth livery hall to be built on a site owned by the Company since 1501. The 1958 building stands on part of 1854 hall largely destroyed in WWII. East wall recently refaced. Completely refurbished and remodelled internally 2006/7.,"6 Gresham Street, EC2V 7AD",51.5158314,-0.09544989999999999,10:00:00,16:30:00,Yes,Yes
Wennington Parish Church of St Mary and St Peter,https://programme.openhouse.org.uk/listings/10184,Grade II listed Norman church dating from as early as 1190 and as late as 1248.,"Wennington Road, Wennington, RM13 9DX",51.5067131,0.2172764,10:00:00,16:00:00,No,
West Wickham Library,https://programme.openhouse.org.uk/listings/12207,Art Deco building designed in 1934 by Leslie Kemp and Tasker in International Moderne style. Now the temporary home of West Wickham Library.,"77 Addington Road, West Wickham, BR4 9BG",51.36991,-0.00283,14:00:00,16:30:00,No,
Westminster Abbey,https://programme.openhouse.org.uk/listings/2334,UNESCO World Heritage site dating from 11C including stunning examples of Gothic and Medieval architecture and many hidden treasures.,"Dean's Yard, SW1P 3PA",51.4988998,-0.1282744,10:00:00,15:30:00,Yes,Yes
Westminster Quaker Meeting House,https://programme.openhouse.org.uk/listings/3523,"Three centuries of Quakers in Westminster.  Opened in 1883, with front doors added in the 1920s. It was bomb-damaged in 1941 and rebuilt in 1956. Grade II listed registered place of worship, it contains a peaceful meeting room and 1950s wood panelling and fittings.","52 St Martin's Lane, WC2N 4EH",51.51076,-0.12685,10:00:00,17:00:00,No,
Wiener Holocaust Library,https://programme.openhouse.org.uk/listings/5343,"The Wiener Holocaust Library is one of the world’s leading and most extensive archives on the Holocaust. Visit to view our latest exhibition 'Fred Kormis: Sculpting the Twentieth Century'. 

The building is a sensitive yet bold refurbishment of a historic Grade II listed townhouse including dramatic first floor reading room, mezzanine and ground floor exhibition spaces.","29 Russell Square, WC1B 5DP",51.52163239999999,-0.1279933,12:00:00,16:00:00,No,
Wiggle Wonderland,https://programme.openhouse.org.uk/listings/12540,"Wiggle Wonderland is a touring pavilion activated by artists and communities. Created by architectural designer Beau McCarthy and artist Lucy Grainge, the pavilion is a timber-framed, open-air gallery. From hosting live performances to workshops, each install of the pavilion evolves and is shaped by people and place, and collaboration and co-creation are core to the project.","Croydon Urban Room, Units 161-162 & 1161-1162, Whitgift Centre",51.37507,-0.10047,11:00:00,16:30:00,No,
William Morris Society - Kelmscott House,https://programme.openhouse.org.uk/listings/2387,"Residence of Sir Francis Ronalds, George MacDonald and (from 1878-96) William Morris. Organised by William Morris Society. Access to The William Morris Society's premises in the Coach House and basement only, includes current exhibition.","26 Upper Mall, W6 9TA",51.4905675,-0.2355918,13:00:00,15:15:00,No,
Wood Green Creative Spaces and Places Tour,https://programme.openhouse.org.uk/listings/12738,"Join us for the Wood Green Creative Spaces and Places Tour, a journey through the workspaces of the creative industries of Wood Green. This tour offers a unique opportunity to visit a few of Wood Green’s workspaces showcasing a range of studios such as those for ceramics, music, visual arts, and design.",Outside the entrance to River Park House opposite Wood Green undergro,51.59753,-0.11029,14:00:00,16:00:00,Yes,Yes
Wood Green Placemaking Walking Tour,https://programme.openhouse.org.uk/listings/12737,"A walking tour to see a number of co-designed projects completed by Haringey Council by working with Wood Green's local community. Including community parklets, two large murals, a new café, and the award winning Rising Green Youth Hub.","Roj Café, Ducketts Common Park, N8 0EP",51.59021,-0.10354,11:00:00,13:00:00,Yes,Yes
Wrotham Park,https://programme.openhouse.org.uk/listings/2418,"A privately-owned Grade II listed Palladian mansion with grand interiors restored in 1883, set in 300 acres of parkland in the midst of 2,500 acres. Built for Admiral The Hon. John Byng.","Wrotham Park, Barnet, EN5 4SB",51.6732098,-0.1976526,10:00:00,16:45:00,Yes,Yes
Zaha Hadid Foundation,https://programme.openhouse.org.uk/listings/11656,"Explore parts of this Grade II listed former Victorian primary school, once the HQ of Zaha Hadid Architects and now home to the Zaha Hadid Foundation. A new exhibition 'Zaha Hadid: Paper Museums' will be open featuring original material of museum projects designed by Zaha Hadid Architects - entry is free. There will be free drop-in curator talks and model-making workshops.","Zaha Hadid Foundation, 10 Bowling Green Lane, EC1R 0BQ",51.52452479999999,-0.1071332,12:00:00,17:00:00,No,
Zoroastrian Centre For Europe (formerly Grosvenor Cinema),https://programme.openhouse.org.uk/listings/3433,"Grade II* listed Art Deco building with well-preserved interior. Auditorium with deep coved ribs; proscenium arch flanked by fluted columns. Restoration fully funded by  donations from Zoroastrian faith community, without government grants.","440-442 Alexandra Avenue, Harrow, Middlesex, HA2 9TL",51.57401170000001,-0.3706816,11:00:00,16:00:00,No,
thinkFOUND,https://programme.openhouse.org.uk/listings/12717,"thinkFOUND make socially and environmentally sustainable furniture. We represent a social value model that gives back to communities around London. From our workshop in the Argall Industrial Estate we incorporate carpentry, fabrication, upcycling, training, employment, coaching and more. Over the weekend we will be hosting an open studio demonstrating our processes and showcasing past work.","Unit 2, 11 Argall Avenue, E10 7QE",51.5702,-0.03929,10:00:00,16:00:00,No,
